target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
o+,284,1,0.5424720048904419,0.4718180894851684,2.288057459054471e-07,0.5539771318435669,0.472781628370285,-0.0390670411288738,0.5579452514648438,0.4599502980709076,-0.0588952749967575,0.5501750707626343,0.4483531713485718,-0.0721110254526138,0.5361061096191406,0.4368222653865814,-0.0829046815633773,0.5675774812698364,0.421284407377243,-0.0388537943363189,0.5533915162086487,0.4071723818778991,-0.0590577237308025,0.54297935962677,0.4208513796329498,-0.0725230798125267,0.5376778841018677,0.4318059682846069,-0.078230507671833,0.5535032749176025,0.4145273864269256,-0.0248129796236753,0.550108015537262,0.3844098150730133,-0.040039662271738,0.5465770959854126,0.3643991351127624,-0.049379363656044,0.5454904437065125,0.3438475131988525,-0.0545675083994865,0.5391280055046082,0.4144707322120666,-0.0146017158403992,0.537442147731781,0.3886954486370086,-0.0272153690457344,0.5355936884880066,0.3742609918117523,-0.0350448302924633,0.5361847877502441,0.3615334630012512,-0.0385840609669685,0.5268566012382507,0.4165597259998321,-0.0073996074497699,0.5270624160766602,0.3977084159851074,-0.0128814224153757,0.5234448313713074,0.383532166481018,-0.0160790011286735,0.5213545560836792,0.3715671896934509,-0.018251072615385,-0.0140689611434936,-0.0115309059619903,-0.0107936561107635,0.0251054763793945,-0.0505336821079254,-0.0388540231420648,0.0002058148384094,-0.0188513100147247,-0.0054818149656057,-0.0156154036521911,-0.0552583634853363,-0.0073998362555158,-0.0016858577728271,-0.0257752835750579,-0.0126136532053351,-0.0122714042663574,0.0020889937877655,0.0072021083906292,-0.0036175847053527,-0.0141762495040893,-0.0031975787132978,-0.0141859650611877,-0.0141120254993438,-0.0202039293944835,-0.0140742063522338,-0.0067570209503173,0.0140408147126436,-0.0018484592437744,-0.0144344568252563,-0.0078294612467288,0.011505126953125,0.0009635388851165,-0.0390672699346197,-0.0033952593803405,-0.0301175713539123,-0.0152266826480627,0.0039681196212768,-0.0128313302993774,-0.0198282338678836,-0.0143752694129943,-5.665421485900879e-05,0.010211263783276,-0.0035309195518493,-0.0200106799602508,-0.0093397013843059,-0.0020902752876281,-0.0119649767875671,-0.0021720714867115,-0.0104121565818786,0.0136789977550506,-0.0134653560817241,0.0005910992622375,-0.012727528810501,-0.0035392306745052,-0.0077701807022094,-0.0115971267223358,-0.0132157504558563,-0.0010866522789001,-0.0205516219139099,-0.0051881447434425,-0.0053014755249023,0.0109545886516571,-0.0057074278593063
o+,284,2,0.4964018166065216,0.4431222081184387,1.3249513131086132e-07,0.514517068862915,0.4447914361953735,-0.0232971608638763,0.5349627733230591,0.4364753365516662,-0.0366599634289741,0.5415592789649963,0.4254564940929413,-0.0476567856967449,0.5317550301551819,0.4138109982013702,-0.0569776967167854,0.5379467010498047,0.3908125162124634,-0.0198053680360317,0.5429500341415405,0.3806813061237335,-0.0380609706044197,0.5391281247138977,0.3935374915599823,-0.0500801652669906,0.5327401757240295,0.4061759114265442,-0.054875873029232,0.5241529941558838,0.3812183141708374,-0.0163361672312021,0.5313001871109009,0.3569517135620117,-0.0270828325301408,0.5357792973518372,0.3433924615383148,-0.0332563444972038,0.5411453247070312,0.328093558549881,-0.0365412980318069,0.5086727738380432,0.3792102932929992,-0.0166604500263929,0.5166347026824951,0.3543823063373565,-0.0276914872229099,0.522108793258667,0.3378231525421142,-0.0351920500397682,0.5278799533843994,0.322204053401947,-0.0392310917377471,0.4915499985218048,0.3829404711723327,-0.019074996933341,0.490967333316803,0.3624862134456634,-0.0274742543697357,0.4895395338535309,0.3483269512653351,-0.0321096442639827,0.4901512563228607,0.3346342146396637,-0.0347600542008876,-0.0098042488098144,-0.011645495891571,-0.0093209110200405,0.041544884443283,-0.0523096919059753,-0.019805500531163,-0.0005826652050018,-0.0204542577266693,-0.0083992574363946,-0.0048518180847167,-0.0601817369461059,-0.0190751294284723,0.0079619288444519,-0.0248279869556427,-0.0110310371965169,-0.0171227753162384,0.0037301778793334,-0.002414546906948,-0.001427799463272,-0.0141592621803283,-0.004635389894247,0.0050033330917358,-0.0101312100887298,-0.0182556025683879,-0.0137937068939208,-0.0095942020416259,0.0034692008048295,0.0054740905761718,-0.0165591537952423,-0.0075005628168582,0.0181152522563934,0.0016692280769348,-0.0232972933590076,0.007147192955017,-0.0242666006088256,-0.0107466652989387,0.020445704460144,-0.0083160996437072,-0.0133628025650978,-0.0154802203178405,-0.0020080208778381,-0.0003242827951908,0.0044791102409362,-0.0135592520236969,-0.0061735119670629,0.0006117224693298,-0.0136927366256713,-0.0026504099369049,-0.0038219094276428,0.0128561854362487,-0.0120191946625709,0.0057711601257324,-0.0156190991401672,-0.0040390416979789,0.0065965056419372,-0.0110188424587249,-0.0109968222677707,0.005366027355194,-0.0152989029884338,-0.0032849535346031,-0.0063879489898681,0.0126384198665618,-0.0047957077622413
o+,284,10,0.5644068717956543,0.5387287139892578,1.1353966300475805e-07,0.5786471962928772,0.5406253337860107,-0.0332818143069744,0.5845959186553955,0.5308513045310974,-0.0521121472120285,0.573055624961853,0.5205715298652649,-0.0664407834410667,0.5572965741157532,0.5124423503875732,-0.0782593712210655,0.5903950929641724,0.4856918156147003,-0.0312349293380975,0.574800968170166,0.4754607081413269,-0.0518179200589656,0.5642316341400146,0.4941643178462982,-0.0648481100797653,0.5590073466300964,0.5060863494873047,-0.0707782953977584,0.5758308172225952,0.4808181822299957,-0.0223769675940275,0.5681236386299133,0.4613434970378876,-0.0447717681527137,0.5621265769004822,0.4659374356269836,-0.0554234646260738,0.5604250431060791,0.4648447930812835,-0.0582582913339138,0.5615493655204773,0.4813649952411651,-0.0172718111425638,0.5572365522384644,0.4617202579975128,-0.0344050340354442,0.5541970729827881,0.4498191177845001,-0.040715254843235,0.5561838150024414,0.436240553855896,-0.0411767661571502,0.5480445623397827,0.4845486879348755,-0.0150449257344007,0.5467424392700195,0.4679742753505707,-0.0236279275268316,0.5416486263275146,0.4544528722763061,-0.0269641615450382,0.5393943786621094,0.4415819346904754,-0.0278139077126979,-0.0157590508460998,-0.0081291794776916,-0.0118185877799987,0.025988221168518,-0.0530368983745574,-0.0312350428777605,-0.0013021230697631,-0.0165744125843048,-0.0085830017924308,-0.0163623094558715,-0.0541800260543823,-0.0150450392740637,-0.0043128132820129,-0.0196447372436523,-0.0171332228928804,-0.0135048031806945,0.0031836926937103,0.002226885408163,-0.0050938129425048,-0.0135214030742645,-0.0033362340182065,-0.0155941247940063,-0.0102311074733734,-0.0205829907208681,-0.0145642757415771,-0.0048736333847045,0.00885796174407,-0.0030394792556762,-0.0119011402130126,-0.0063102208077907,0.0142403244972229,0.0018966197967529,-0.0332819278466374,-0.0077071785926818,-0.0194746851921081,-0.0223948005586862,0.0059487223625183,-0.0097740292549133,-0.018830332905054,-0.0142814517021179,0.0005468130111694,0.0051051564514636,-0.0059970617294311,0.004593938589096,-0.01065169647336,-0.0022542476654052,-0.0128709375858306,-0.0008497461676597,-0.0105693340301513,0.0187036097049713,-0.0130301900207996,0.0019867420196533,-0.0135785639286041,-0.0004615113139152,-0.0115402936935424,-0.0102797746658325,-0.0143286362290382,-0.001701533794403,-0.0010926425457,-0.0028348267078399,-0.0052242875099182,0.0119220316410064,-0.0059301853179931
o+,285,1,0.5424720048904419,0.4718180894851684,2.288057459054471e-07,0.5539771318435669,0.472781628370285,-0.0390670411288738,0.5579452514648438,0.4599502980709076,-0.0588952749967575,0.5501750707626343,0.4483531713485718,-0.0721110254526138,0.5361061096191406,0.4368222653865814,-0.0829046815633773,0.5675774812698364,0.421284407377243,-0.0388537943363189,0.5533915162086487,0.4071723818778991,-0.0590577237308025,0.54297935962677,0.4208513796329498,-0.0725230798125267,0.5376778841018677,0.4318059682846069,-0.078230507671833,0.5535032749176025,0.4145273864269256,-0.0248129796236753,0.550108015537262,0.3844098150730133,-0.040039662271738,0.5465770959854126,0.3643991351127624,-0.049379363656044,0.5454904437065125,0.3438475131988525,-0.0545675083994865,0.5391280055046082,0.4144707322120666,-0.0146017158403992,0.537442147731781,0.3886954486370086,-0.0272153690457344,0.5355936884880066,0.3742609918117523,-0.0350448302924633,0.5361847877502441,0.3615334630012512,-0.0385840609669685,0.5268566012382507,0.4165597259998321,-0.0073996074497699,0.5270624160766602,0.3977084159851074,-0.0128814224153757,0.5234448313713074,0.383532166481018,-0.0160790011286735,0.5213545560836792,0.3715671896934509,-0.018251072615385,-0.0140689611434936,-0.0115309059619903,-0.0107936561107635,0.0251054763793945,-0.0505336821079254,-0.0388540231420648,0.0002058148384094,-0.0188513100147247,-0.0054818149656057,-0.0156154036521911,-0.0552583634853363,-0.0073998362555158,-0.0016858577728271,-0.0257752835750579,-0.0126136532053351,-0.0122714042663574,0.0020889937877655,0.0072021083906292,-0.0036175847053527,-0.0141762495040893,-0.0031975787132978,-0.0141859650611877,-0.0141120254993438,-0.0202039293944835,-0.0140742063522338,-0.0067570209503173,0.0140408147126436,-0.0018484592437744,-0.0144344568252563,-0.0078294612467288,0.011505126953125,0.0009635388851165,-0.0390672699346197,-0.0033952593803405,-0.0301175713539123,-0.0152266826480627,0.0039681196212768,-0.0128313302993774,-0.0198282338678836,-0.0143752694129943,-5.665421485900879e-05,0.010211263783276,-0.0035309195518493,-0.0200106799602508,-0.0093397013843059,-0.0020902752876281,-0.0119649767875671,-0.0021720714867115,-0.0104121565818786,0.0136789977550506,-0.0134653560817241,0.0005910992622375,-0.012727528810501,-0.0035392306745052,-0.0077701807022094,-0.0115971267223358,-0.0132157504558563,-0.0010866522789001,-0.0205516219139099,-0.0051881447434425,-0.0053014755249023,0.0109545886516571,-0.0057074278593063
o+,285,3,0.4986407458782196,0.4416167736053467,1.157500619797247e-07,0.5172181725502014,0.4420920610427856,-0.0199634302407503,0.5384074449539185,0.4335286915302276,-0.031411662697792,0.5448959469795227,0.4215577244758606,-0.0411169566214084,0.5335127711296082,0.4116749167442322,-0.049380749464035,0.5393160581588745,0.3880496621131897,-0.015356982126832,0.5458999872207642,0.3772640526294708,-0.0328814163804054,0.5422443747520447,0.3895129561424255,-0.0455893501639366,0.5359182953834534,0.4018385112285614,-0.0511280931532382,0.526188850402832,0.3781134784221649,-0.0133305294439196,0.534262478351593,0.3538191318511963,-0.0233068689703941,0.5386528372764587,0.3396047949790954,-0.030536662787199,0.5435535907745361,0.3242720365524292,-0.0348975285887718,0.5112468600273132,0.3758495151996612,-0.0147435134276747,0.5194450616836548,0.3511275351047516,-0.0248786192387342,0.5252590179443359,0.3344646096229553,-0.0324639491736888,0.5310813188552856,0.3191635012626648,-0.0367472246289253,0.4938639402389526,0.3795540332794189,-0.0180109050124883,0.4932777881622314,0.3584795594215393,-0.025213049724698,0.4924331605434418,0.3444200456142425,-0.0289708636701107,0.4933130145072937,0.3309994041919708,-0.031168021261692,-0.0113831758499145,-0.0098828077316284,-0.0082637928426265,0.0406753122806549,-0.0535671114921569,-0.0153570978768939,-0.0005861520767211,-0.0210744738578796,-0.0072021447122097,-0.0047768056392669,-0.0620627403259277,-0.0180110207625503,0.0081982016563415,-0.0247219800949096,-0.0101351058110594,-0.0173829197883605,0.0037045180797576,-0.0032673915848135,-0.0008446276187896,-0.0140595138072967,-0.0037578139454126,0.0065839290618896,-0.0107856094837188,-0.0175244342535734,-0.0131272077560424,-0.0099361836910247,0.0020264526829123,0.0058139562606811,-0.0166629254817962,-0.0075853299349546,0.0185774266719818,0.0004752874374389,-0.0199635459908122,0.0080736279487609,-0.0242943465709686,-0.0099763395264744,0.021189272403717,-0.0085633695125579,-0.0114482324570417,-0.0149419903755187,-0.0022639632225036,-0.0014129839837551,0.0043903589248657,-0.0142143368721008,-0.0072297938168048,0.0008798539638519,-0.0134206414222717,-0.0021971575915813,-0.0036556124687194,0.0122489035129547,-0.0127079337835311,0.0058223009109497,-0.0153011083602905,-0.0042832754552364,0.0064885020256042,-0.011970967054367,-0.0097052939236164,0.0049007534980773,-0.0153327584266662,-0.0043608658015728,-0.0063260793685913,0.0123255550861358,-0.0055387429893016
o+,285,10,0.5644068717956543,0.5387287139892578,1.1353966300475805e-07,0.5786471962928772,0.5406253337860107,-0.0332818143069744,0.5845959186553955,0.5308513045310974,-0.0521121472120285,0.573055624961853,0.5205715298652649,-0.0664407834410667,0.5572965741157532,0.5124423503875732,-0.0782593712210655,0.5903950929641724,0.4856918156147003,-0.0312349293380975,0.574800968170166,0.4754607081413269,-0.0518179200589656,0.5642316341400146,0.4941643178462982,-0.0648481100797653,0.5590073466300964,0.5060863494873047,-0.0707782953977584,0.5758308172225952,0.4808181822299957,-0.0223769675940275,0.5681236386299133,0.4613434970378876,-0.0447717681527137,0.5621265769004822,0.4659374356269836,-0.0554234646260738,0.5604250431060791,0.4648447930812835,-0.0582582913339138,0.5615493655204773,0.4813649952411651,-0.0172718111425638,0.5572365522384644,0.4617202579975128,-0.0344050340354442,0.5541970729827881,0.4498191177845001,-0.040715254843235,0.5561838150024414,0.436240553855896,-0.0411767661571502,0.5480445623397827,0.4845486879348755,-0.0150449257344007,0.5467424392700195,0.4679742753505707,-0.0236279275268316,0.5416486263275146,0.4544528722763061,-0.0269641615450382,0.5393943786621094,0.4415819346904754,-0.0278139077126979,-0.0157590508460998,-0.0081291794776916,-0.0118185877799987,0.025988221168518,-0.0530368983745574,-0.0312350428777605,-0.0013021230697631,-0.0165744125843048,-0.0085830017924308,-0.0163623094558715,-0.0541800260543823,-0.0150450392740637,-0.0043128132820129,-0.0196447372436523,-0.0171332228928804,-0.0135048031806945,0.0031836926937103,0.002226885408163,-0.0050938129425048,-0.0135214030742645,-0.0033362340182065,-0.0155941247940063,-0.0102311074733734,-0.0205829907208681,-0.0145642757415771,-0.0048736333847045,0.00885796174407,-0.0030394792556762,-0.0119011402130126,-0.0063102208077907,0.0142403244972229,0.0018966197967529,-0.0332819278466374,-0.0077071785926818,-0.0194746851921081,-0.0223948005586862,0.0059487223625183,-0.0097740292549133,-0.018830332905054,-0.0142814517021179,0.0005468130111694,0.0051051564514636,-0.0059970617294311,0.004593938589096,-0.01065169647336,-0.0022542476654052,-0.0128709375858306,-0.0008497461676597,-0.0105693340301513,0.0187036097049713,-0.0130301900207996,0.0019867420196533,-0.0135785639286041,-0.0004615113139152,-0.0115402936935424,-0.0102797746658325,-0.0143286362290382,-0.001701533794403,-0.0010926425457,-0.0028348267078399,-0.0052242875099182,0.0119220316410064,-0.0059301853179931
o+,286,1,0.5424720048904419,0.4718180894851684,2.288057459054471e-07,0.5539771318435669,0.472781628370285,-0.0390670411288738,0.5579452514648438,0.4599502980709076,-0.0588952749967575,0.5501750707626343,0.4483531713485718,-0.0721110254526138,0.5361061096191406,0.4368222653865814,-0.0829046815633773,0.5675774812698364,0.421284407377243,-0.0388537943363189,0.5533915162086487,0.4071723818778991,-0.0590577237308025,0.54297935962677,0.4208513796329498,-0.0725230798125267,0.5376778841018677,0.4318059682846069,-0.078230507671833,0.5535032749176025,0.4145273864269256,-0.0248129796236753,0.550108015537262,0.3844098150730133,-0.040039662271738,0.5465770959854126,0.3643991351127624,-0.049379363656044,0.5454904437065125,0.3438475131988525,-0.0545675083994865,0.5391280055046082,0.4144707322120666,-0.0146017158403992,0.537442147731781,0.3886954486370086,-0.0272153690457344,0.5355936884880066,0.3742609918117523,-0.0350448302924633,0.5361847877502441,0.3615334630012512,-0.0385840609669685,0.5268566012382507,0.4165597259998321,-0.0073996074497699,0.5270624160766602,0.3977084159851074,-0.0128814224153757,0.5234448313713074,0.383532166481018,-0.0160790011286735,0.5213545560836792,0.3715671896934509,-0.018251072615385,-0.0140689611434936,-0.0115309059619903,-0.0107936561107635,0.0251054763793945,-0.0505336821079254,-0.0388540231420648,0.0002058148384094,-0.0188513100147247,-0.0054818149656057,-0.0156154036521911,-0.0552583634853363,-0.0073998362555158,-0.0016858577728271,-0.0257752835750579,-0.0126136532053351,-0.0122714042663574,0.0020889937877655,0.0072021083906292,-0.0036175847053527,-0.0141762495040893,-0.0031975787132978,-0.0141859650611877,-0.0141120254993438,-0.0202039293944835,-0.0140742063522338,-0.0067570209503173,0.0140408147126436,-0.0018484592437744,-0.0144344568252563,-0.0078294612467288,0.011505126953125,0.0009635388851165,-0.0390672699346197,-0.0033952593803405,-0.0301175713539123,-0.0152266826480627,0.0039681196212768,-0.0128313302993774,-0.0198282338678836,-0.0143752694129943,-5.665421485900879e-05,0.010211263783276,-0.0035309195518493,-0.0200106799602508,-0.0093397013843059,-0.0020902752876281,-0.0119649767875671,-0.0021720714867115,-0.0104121565818786,0.0136789977550506,-0.0134653560817241,0.0005910992622375,-0.012727528810501,-0.0035392306745052,-0.0077701807022094,-0.0115971267223358,-0.0132157504558563,-0.0010866522789001,-0.0205516219139099,-0.0051881447434425,-0.0053014755249023,0.0109545886516571,-0.0057074278593063
o+,286,4,0.5035452842712402,0.4420481920242309,1.3119753816681626e-07,0.5210430026054382,0.4438627362251282,-0.0221122540533542,0.5419291853904724,0.4349369704723358,-0.0341670624911785,0.5479763746261597,0.4225732088088989,-0.0437826812267303,0.5367093086242676,0.4118579924106598,-0.0518895424902439,0.5436287522315979,0.3898767232894897,-0.018141409382224,0.5491467118263245,0.3798938989639282,-0.0359624475240707,0.5449216365814209,0.3920572400093078,-0.0484837777912616,0.5388282537460327,0.4039753079414367,-0.053946703672409,0.530510663986206,0.3797098696231842,-0.0150726027786731,0.5379332900047302,0.3555237650871277,-0.0256882794201374,0.541808009147644,0.3418549597263336,-0.0328201726078987,0.5471609234809875,0.3265617191791534,-0.0368953682482242,0.515125572681427,0.3777020275592804,-0.0155415683984756,0.523267388343811,0.3528442978858948,-0.0265618357807397,0.5283863544464111,0.335902988910675,-0.0347252413630485,0.5344380736351013,0.3200039565563202,-0.0392090156674385,0.4976201057434082,0.3818348944187164,-0.0179141610860824,0.4967358410358429,0.3613719940185547,-0.0262228213250637,0.4952852427959442,0.3469065725803375,-0.0308159757405519,0.4958440065383911,0.3328725099563598,-0.0334326066076755,-0.011267066001892,-0.0107152163982391,-0.0081068612635135,0.0400834679603576,-0.0521714687347412,-0.0181415405797622,-0.0008842647075653,-0.0204629004001617,-0.0083086602389812,-0.005925178527832,-0.0602132976055145,-0.0179142922836206,0.008141815662384,-0.0248577296733856,-0.0110202673822641,-0.0175054669380188,0.004132866859436,-0.0023725926876068,-0.0014505982398986,-0.0144654214382171,-0.0045931544154882,0.0055179595947265,-0.0099828243255615,-0.0178210381418466,-0.0131180882453918,-0.0101668536663055,0.0030688066035509,0.0051189661026,-0.0169413089752197,-0.0081634055823087,0.0174977183341979,0.0018145442008972,-0.0221123852508924,0.0074226260185241,-0.0241861045360565,-0.0106156766414642,0.0208861827850341,-0.0089257657527923,-0.0120548084378242,-0.015385091304779,-0.0020078420639038,-0.0004689656198024,0.0038747191429138,-0.013668805360794,-0.0071318931877613,0.0005587637424468,-0.0140340626239776,-0.0026166308671236,-0.0042250752449035,0.0121633410453796,-0.0125213302671909,0.0060517191886901,-0.0158990323543548,-0.0044837743043899,0.0060471892356872,-0.0123637616634368,-0.0096156187355518,0.0053529143333435,-0.0152932405471801,-0.0040751956403255,-0.0060933828353881,0.0119180679321289,-0.0054629258811473
o+,286,10,0.5644068717956543,0.5387287139892578,1.1353966300475805e-07,0.5786471962928772,0.5406253337860107,-0.0332818143069744,0.5845959186553955,0.5308513045310974,-0.0521121472120285,0.573055624961853,0.5205715298652649,-0.0664407834410667,0.5572965741157532,0.5124423503875732,-0.0782593712210655,0.5903950929641724,0.4856918156147003,-0.0312349293380975,0.574800968170166,0.4754607081413269,-0.0518179200589656,0.5642316341400146,0.4941643178462982,-0.0648481100797653,0.5590073466300964,0.5060863494873047,-0.0707782953977584,0.5758308172225952,0.4808181822299957,-0.0223769675940275,0.5681236386299133,0.4613434970378876,-0.0447717681527137,0.5621265769004822,0.4659374356269836,-0.0554234646260738,0.5604250431060791,0.4648447930812835,-0.0582582913339138,0.5615493655204773,0.4813649952411651,-0.0172718111425638,0.5572365522384644,0.4617202579975128,-0.0344050340354442,0.5541970729827881,0.4498191177845001,-0.040715254843235,0.5561838150024414,0.436240553855896,-0.0411767661571502,0.5480445623397827,0.4845486879348755,-0.0150449257344007,0.5467424392700195,0.4679742753505707,-0.0236279275268316,0.5416486263275146,0.4544528722763061,-0.0269641615450382,0.5393943786621094,0.4415819346904754,-0.0278139077126979,-0.0157590508460998,-0.0081291794776916,-0.0118185877799987,0.025988221168518,-0.0530368983745574,-0.0312350428777605,-0.0013021230697631,-0.0165744125843048,-0.0085830017924308,-0.0163623094558715,-0.0541800260543823,-0.0150450392740637,-0.0043128132820129,-0.0196447372436523,-0.0171332228928804,-0.0135048031806945,0.0031836926937103,0.002226885408163,-0.0050938129425048,-0.0135214030742645,-0.0033362340182065,-0.0155941247940063,-0.0102311074733734,-0.0205829907208681,-0.0145642757415771,-0.0048736333847045,0.00885796174407,-0.0030394792556762,-0.0119011402130126,-0.0063102208077907,0.0142403244972229,0.0018966197967529,-0.0332819278466374,-0.0077071785926818,-0.0194746851921081,-0.0223948005586862,0.0059487223625183,-0.0097740292549133,-0.018830332905054,-0.0142814517021179,0.0005468130111694,0.0051051564514636,-0.0059970617294311,0.004593938589096,-0.01065169647336,-0.0022542476654052,-0.0128709375858306,-0.0008497461676597,-0.0105693340301513,0.0187036097049713,-0.0130301900207996,0.0019867420196533,-0.0135785639286041,-0.0004615113139152,-0.0115402936935424,-0.0102797746658325,-0.0143286362290382,-0.001701533794403,-0.0010926425457,-0.0028348267078399,-0.0052242875099182,0.0119220316410064,-0.0059301853179931
o+,287,1,0.5424720048904419,0.4718180894851684,2.288057459054471e-07,0.5539771318435669,0.472781628370285,-0.0390670411288738,0.5579452514648438,0.4599502980709076,-0.0588952749967575,0.5501750707626343,0.4483531713485718,-0.0721110254526138,0.5361061096191406,0.4368222653865814,-0.0829046815633773,0.5675774812698364,0.421284407377243,-0.0388537943363189,0.5533915162086487,0.4071723818778991,-0.0590577237308025,0.54297935962677,0.4208513796329498,-0.0725230798125267,0.5376778841018677,0.4318059682846069,-0.078230507671833,0.5535032749176025,0.4145273864269256,-0.0248129796236753,0.550108015537262,0.3844098150730133,-0.040039662271738,0.5465770959854126,0.3643991351127624,-0.049379363656044,0.5454904437065125,0.3438475131988525,-0.0545675083994865,0.5391280055046082,0.4144707322120666,-0.0146017158403992,0.537442147731781,0.3886954486370086,-0.0272153690457344,0.5355936884880066,0.3742609918117523,-0.0350448302924633,0.5361847877502441,0.3615334630012512,-0.0385840609669685,0.5268566012382507,0.4165597259998321,-0.0073996074497699,0.5270624160766602,0.3977084159851074,-0.0128814224153757,0.5234448313713074,0.383532166481018,-0.0160790011286735,0.5213545560836792,0.3715671896934509,-0.018251072615385,-0.0140689611434936,-0.0115309059619903,-0.0107936561107635,0.0251054763793945,-0.0505336821079254,-0.0388540231420648,0.0002058148384094,-0.0188513100147247,-0.0054818149656057,-0.0156154036521911,-0.0552583634853363,-0.0073998362555158,-0.0016858577728271,-0.0257752835750579,-0.0126136532053351,-0.0122714042663574,0.0020889937877655,0.0072021083906292,-0.0036175847053527,-0.0141762495040893,-0.0031975787132978,-0.0141859650611877,-0.0141120254993438,-0.0202039293944835,-0.0140742063522338,-0.0067570209503173,0.0140408147126436,-0.0018484592437744,-0.0144344568252563,-0.0078294612467288,0.011505126953125,0.0009635388851165,-0.0390672699346197,-0.0033952593803405,-0.0301175713539123,-0.0152266826480627,0.0039681196212768,-0.0128313302993774,-0.0198282338678836,-0.0143752694129943,-5.665421485900879e-05,0.010211263783276,-0.0035309195518493,-0.0200106799602508,-0.0093397013843059,-0.0020902752876281,-0.0119649767875671,-0.0021720714867115,-0.0104121565818786,0.0136789977550506,-0.0134653560817241,0.0005910992622375,-0.012727528810501,-0.0035392306745052,-0.0077701807022094,-0.0115971267223358,-0.0132157504558563,-0.0010866522789001,-0.0205516219139099,-0.0051881447434425,-0.0053014755249023,0.0109545886516571,-0.0057074278593063
