target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
k,344,3,0.4818776249885559,0.5001740455627441,2.370455263189797e-07,0.4513003528118133,0.4768586158752441,-0.010174935683608,0.4366210997104645,0.4390392601490021,-0.0156231326982378,0.4278467893600464,0.4120464920997619,-0.0227771047502756,0.4200021624565124,0.3923987150192261,-0.028822960332036,0.4676969051361084,0.4051795303821563,-0.0062516410835087,0.466472864151001,0.363410085439682,-0.0196316037327051,0.4687856137752533,0.3389104604721069,-0.0280036628246307,0.472067266702652,0.3186550140380859,-0.0338429771363735,0.4874632656574249,0.4089462161064148,-0.0118166813626885,0.4850106239318847,0.3650023639202118,-0.0300495531409978,0.4854234755039215,0.3374188542366028,-0.0421639010310173,0.4880232810974121,0.3153777122497558,-0.0482382960617542,0.5030236840248108,0.4207035601139068,-0.0188712775707244,0.4850546419620514,0.3991181850433349,-0.0399682186543941,0.4688431918621063,0.4259680211544037,-0.0388098880648613,0.4628257751464844,0.4448081851005554,-0.0321669541299343,0.5141162872314453,0.4372003376483917,-0.0273150634020566,0.4897907376289367,0.4289005398750305,-0.0440743789076805,0.4743826985359192,0.4483088552951813,-0.0427649915218353,0.4690940678119659,0.4629275798797607,-0.0375817716121673,-0.0078446269035339,-0.0196477770805358,-0.0060458555817604,-0.0141807198524475,-0.0949945151805877,-0.006251878129035,-0.0243255496025085,-0.0082997977733612,-0.0167593155056238,0.0322386622428894,-0.0629737079143524,-0.027315300447583,-0.0179690420627594,-0.0215853750705719,-0.0210969410836696,0.0110926032066345,0.0164967775344848,-0.0084437858313322,-0.0154080390930175,0.0194083154201507,0.0013093873858451,-0.0012240409851074,-0.0417694449424743,-0.0133799626491963,0.0197663605213165,0.0037666857242584,-0.0055650402791798,-0.016211450099945,0.0268498361110687,0.0011583305895328,-0.0305772721767425,-0.0233154296875,-0.0101751727291343,-0.0024526417255401,-0.043943852186203,-0.0182328717783093,-0.0146792531013488,-0.037819355726242,-0.0054481970146298,0.0155604183673858,0.011757344007492,-0.0070545962080359,0.0004128515720367,-0.027583509683609,-0.0121143478900194,-0.0052886307239532,0.0146187245845794,0.0051832199096679,0.0023127496242523,-0.024499624967575,-0.0083720590919256,-0.0060174167156219,0.0188401639461517,0.0066429339349269,-0.008774310350418,-0.0269927680492401,-0.0071539720520377,0.0025998055934906,-0.0220411419868469,-0.0060743950307369,0.0032816529273986,-0.0202554464340209,-0.0058393143117427
k,344,10,0.5022746920585632,0.5495344400405884,1.0410153805651134e-07,0.4992353916168213,0.5360122919082642,-0.0223547667264938,0.5075901746749878,0.5354955196380615,-0.0363438762724399,0.5137321352958679,0.5492177605628967,-0.0466217696666717,0.5168550610542297,0.5650011897087097,-0.0565098971128463,0.5308820009231567,0.5357325673103333,-0.0417661294341087,0.5374587178230286,0.5277172327041626,-0.0622982084751129,0.550620973110199,0.5236743688583374,-0.0764140635728836,0.5646581649780273,0.5226864218711853,-0.0862900465726852,0.5386728048324585,0.5580378770828247,-0.0370841212570667,0.5475578308105469,0.5674324631690979,-0.0557368993759155,0.5537033677101135,0.5762259364128113,-0.0649945884943008,0.5610079765319824,0.5838503241539001,-0.0715303495526313,0.5413312315940857,0.5788275003433228,-0.033146396279335,0.5315879583358765,0.5944879055023193,-0.0536205694079399,0.5131624341011047,0.5857423543930054,-0.0572265721857547,0.5005773305892944,0.5753801465034485,-0.0565156079828739,0.5387646555900574,0.5974228978157043,-0.030579574406147,0.5277430415153503,0.6071494221687317,-0.0481285788118839,0.5119639039039612,0.5959020853042603,-0.051873181015253,0.502112090587616,0.5838490724563599,-0.0519540049135685,0.0031229257583618,0.0157834291458129,-0.0098881274461746,0.0286073088645935,-0.0138018727302551,-0.0417662335356467,-0.011021614074707,0.0097265243530273,-0.0175490044057369,0.0364899635314941,0.0478884577751159,-0.030579678507685,-0.0097432732582092,0.0156604051589965,-0.0204741731286048,-0.0025665760040283,0.0185953974723815,0.002566821873188,-0.0157791376113891,-0.0112473368644714,-0.0037446022033691,0.0065767168998718,-0.0080153346061706,-0.0205320790410041,0.0077908039093017,0.0223053097724914,0.004682008177042,-0.0184255242347717,-0.0087455511093139,-0.0036060027778148,-0.0030393004417419,-0.0135221481323242,-0.0223548708280318,0.0088850259780883,0.0093945860862731,-0.0186527781188488,0.0083547830581665,-0.0005167722702026,-0.0139891095459461,0.0026584267616271,0.020789623260498,0.0039377249777317,0.0061455368995666,0.0087934732437133,-0.0092576891183853,-0.0098518133163452,-0.0120530128479003,-8.082389831542969e-05,0.0131622552871704,-0.0040428638458251,-0.0141158550977706,-0.0125851035118103,-0.0103622078895568,0.0007109642028808,0.0061419606208801,0.0137222409248352,-0.0102778933942317,0.0073046088218688,0.0076243877410888,-0.0065357610583305,0.0140371918678283,-0.000987946987152,-0.0098759829998016
k,345,1,0.5133979916572571,0.5869104266166687,-3.986523466892322e-08,0.4892178177833557,0.5517406463623047,-0.0077291447669267,0.4777393043041229,0.5168125629425049,-0.0141638787463307,0.4653791785240173,0.4917064905166626,-0.0235159266740083,0.453417032957077,0.4739456474781036,-0.0324684903025627,0.5070079565048218,0.4849560856819153,-0.003866703948006,0.5010752081871033,0.4463798105716705,-0.0185620300471782,0.4998650252819061,0.4250467121601105,-0.0290737207978963,0.500934362411499,0.4053045809268951,-0.0368109494447708,0.5253449082374573,0.4885829985141754,-0.010432893410325,0.5222593545913696,0.4454372525215149,-0.0285970047116279,0.517877459526062,0.4219751954078674,-0.0399117730557918,0.5163460969924927,0.4025468826293945,-0.0465331152081489,0.5410542488098145,0.5009353756904602,-0.0186474379152059,0.5262207388877869,0.4742520749568939,-0.037077609449625,0.5099324584007263,0.501197874546051,-0.0357102192938327,0.5062862038612366,0.5209459066390991,-0.0309081021696329,0.5520484447479248,0.5191832780838013,-0.0282460022717714,0.5279976725578308,0.5084221959114075,-0.039325974881649,0.5162190794944763,0.523834764957428,-0.0371646285057067,0.5179417133331299,0.5364566445350647,-0.0338196419179439,-0.0119621455669403,-0.0177608430385589,-0.0089525636285543,-0.0063900351524353,-0.1019543409347534,-0.0038666640827713,-0.0240507721900939,-0.0107610821723937,-0.0110799726098775,0.0386504530906677,-0.0677271485328674,-0.0282459624065367,-0.0148335099220275,-0.0266833007335662,-0.018430171534419,0.0109941959381103,0.018247902393341,-0.0095985643565654,-0.0117785930633544,0.0154125690460205,0.0021613463759422,-0.0059327483177185,-0.0385762751102447,-0.0146953260991722,0.0183369517326354,0.0036269128322601,-0.006566189462319,-0.0162882804870605,0.0269457995891571,0.0013673901557922,-0.0241801738739013,-0.035169780254364,-0.007729104901692,-0.0030855536460876,-0.0431457459926605,-0.0181641113013029,-0.0114785134792327,-0.0349280834197998,-0.0064347339794039,0.0157093405723571,0.0123523771762847,-0.0082145445048809,-0.0043818950653076,-0.0234620571136474,-0.0113147683441638,0.0017226338386535,0.0126218795776367,0.0033449865877628,-0.0012101829051971,-0.02133309841156,-0.0105116907507181,-0.0036462545394897,0.019748032093048,0.0048021171241998,-0.0123601257801055,-0.0251060724258422,-0.0093520479276776,-0.0015313625335693,-0.0194283127784729,-0.0066213421523571,0.0010693371295928,-0.0197421312332153,-0.0077372286468744
k,345,4,0.4787389039993286,0.5009292364120483,1.9690371289016187e-07,0.4501652121543884,0.4774324297904968,-0.0101128341630101,0.4353580474853515,0.4402219951152801,-0.015518226660788,0.4262571334838867,0.4135090708732605,-0.0225531831383705,0.4193501472473144,0.3934561014175415,-0.0284700281918048,0.4660127460956573,0.4049920439720154,-0.006294519174844,0.4640988111495971,0.3641402423381805,-0.0199856348335742,0.4657676219940185,0.3397738933563232,-0.0284432210028171,0.46860471367836,0.3194572031497955,-0.0341354496777057,0.4860747456550598,0.4092759490013122,-0.0117202838882803,0.4829171299934387,0.3654856383800506,-0.0295648667961359,0.4827581942081451,0.3386980891227722,-0.0409099236130714,0.485146164894104,0.3167594969272613,-0.0463401228189468,0.5016216039657593,0.4211495816707611,-0.018771443516016,0.4830903708934784,0.399929404258728,-0.0401131957769393,0.4671479165554046,0.4268355965614319,-0.0392691120505332,0.4614611268043518,0.4457829892635345,-0.0326011702418327,0.5121501088142395,0.4375801980495453,-0.0270902924239635,0.4871080815792084,0.4279823899269104,-0.0430648066103458,0.4719575345516205,0.447172462940216,-0.0412997864186763,0.4674164056777954,0.4618450403213501,-0.0359102226793766,-0.0069069862365722,-0.0200529694557189,-0.0059168450534343,-0.0127261579036712,-0.0959371924400329,-0.0062947160785569,-0.0250420272350311,-0.0095978081226348,-0.0159745141863822,0.0334112048149108,-0.063349038362503,-0.0270904893276764,-0.0185312330722808,-0.021220177412033,-0.0213417522609233,0.0105285048484802,0.0164306163787841,-0.0083188489079475,-0.0151505470275878,0.0191900730133056,0.0017650201916694,-0.0019139349460601,-0.0408518016338348,-0.0136911156587302,0.0200619995594024,0.0042839050292968,-0.0054257647134363,-0.0159424543380737,0.0269061923027038,0.000844083726406,-0.0285736918449401,-0.0234968066215515,-0.010113031066723,-0.003157615661621,-0.0437903106212616,-0.0178445829078555,-0.0148071646690368,-0.0372104346752166,-0.0054053924977779,0.0155468583106994,0.0118736326694488,-0.0070511596277356,-0.0001589357852935,-0.0267875492572784,-0.0113450568169355,-0.004541128873825,0.014672577381134,0.0053895637392997,0.0016688108444213,-0.0243663489818573,-0.0084575861692428,-0.0056867897510528,0.0189473927021026,0.0066679418087005,-0.0091009140014648,-0.0267129242420196,-0.0070349564775824,0.0023879706859588,-0.0219385921955108,-0.0054301992058753,0.0028370916843414,-0.0203166902065277,-0.0056922286748886
k,345,10,0.5022746920585632,0.5495344400405884,1.0410153805651134e-07,0.4992353916168213,0.5360122919082642,-0.0223547667264938,0.5075901746749878,0.5354955196380615,-0.0363438762724399,0.5137321352958679,0.5492177605628967,-0.0466217696666717,0.5168550610542297,0.5650011897087097,-0.0565098971128463,0.5308820009231567,0.5357325673103333,-0.0417661294341087,0.5374587178230286,0.5277172327041626,-0.0622982084751129,0.550620973110199,0.5236743688583374,-0.0764140635728836,0.5646581649780273,0.5226864218711853,-0.0862900465726852,0.5386728048324585,0.5580378770828247,-0.0370841212570667,0.5475578308105469,0.5674324631690979,-0.0557368993759155,0.5537033677101135,0.5762259364128113,-0.0649945884943008,0.5610079765319824,0.5838503241539001,-0.0715303495526313,0.5413312315940857,0.5788275003433228,-0.033146396279335,0.5315879583358765,0.5944879055023193,-0.0536205694079399,0.5131624341011047,0.5857423543930054,-0.0572265721857547,0.5005773305892944,0.5753801465034485,-0.0565156079828739,0.5387646555900574,0.5974228978157043,-0.030579574406147,0.5277430415153503,0.6071494221687317,-0.0481285788118839,0.5119639039039612,0.5959020853042603,-0.051873181015253,0.502112090587616,0.5838490724563599,-0.0519540049135685,0.0031229257583618,0.0157834291458129,-0.0098881274461746,0.0286073088645935,-0.0138018727302551,-0.0417662335356467,-0.011021614074707,0.0097265243530273,-0.0175490044057369,0.0364899635314941,0.0478884577751159,-0.030579678507685,-0.0097432732582092,0.0156604051589965,-0.0204741731286048,-0.0025665760040283,0.0185953974723815,0.002566821873188,-0.0157791376113891,-0.0112473368644714,-0.0037446022033691,0.0065767168998718,-0.0080153346061706,-0.0205320790410041,0.0077908039093017,0.0223053097724914,0.004682008177042,-0.0184255242347717,-0.0087455511093139,-0.0036060027778148,-0.0030393004417419,-0.0135221481323242,-0.0223548708280318,0.0088850259780883,0.0093945860862731,-0.0186527781188488,0.0083547830581665,-0.0005167722702026,-0.0139891095459461,0.0026584267616271,0.020789623260498,0.0039377249777317,0.0061455368995666,0.0087934732437133,-0.0092576891183853,-0.0098518133163452,-0.0120530128479003,-8.082389831542969e-05,0.0131622552871704,-0.0040428638458251,-0.0141158550977706,-0.0125851035118103,-0.0103622078895568,0.0007109642028808,0.0061419606208801,0.0137222409248352,-0.0102778933942317,0.0073046088218688,0.0076243877410888,-0.0065357610583305,0.0140371918678283,-0.000987946987152,-0.0098759829998016
k,346,1,0.5133979916572571,0.5869104266166687,-3.986523466892322e-08,0.4892178177833557,0.5517406463623047,-0.0077291447669267,0.4777393043041229,0.5168125629425049,-0.0141638787463307,0.4653791785240173,0.4917064905166626,-0.0235159266740083,0.453417032957077,0.4739456474781036,-0.0324684903025627,0.5070079565048218,0.4849560856819153,-0.003866703948006,0.5010752081871033,0.4463798105716705,-0.0185620300471782,0.4998650252819061,0.4250467121601105,-0.0290737207978963,0.500934362411499,0.4053045809268951,-0.0368109494447708,0.5253449082374573,0.4885829985141754,-0.010432893410325,0.5222593545913696,0.4454372525215149,-0.0285970047116279,0.517877459526062,0.4219751954078674,-0.0399117730557918,0.5163460969924927,0.4025468826293945,-0.0465331152081489,0.5410542488098145,0.5009353756904602,-0.0186474379152059,0.5262207388877869,0.4742520749568939,-0.037077609449625,0.5099324584007263,0.501197874546051,-0.0357102192938327,0.5062862038612366,0.5209459066390991,-0.0309081021696329,0.5520484447479248,0.5191832780838013,-0.0282460022717714,0.5279976725578308,0.5084221959114075,-0.039325974881649,0.5162190794944763,0.523834764957428,-0.0371646285057067,0.5179417133331299,0.5364566445350647,-0.0338196419179439,-0.0119621455669403,-0.0177608430385589,-0.0089525636285543,-0.0063900351524353,-0.1019543409347534,-0.0038666640827713,-0.0240507721900939,-0.0107610821723937,-0.0110799726098775,0.0386504530906677,-0.0677271485328674,-0.0282459624065367,-0.0148335099220275,-0.0266833007335662,-0.018430171534419,0.0109941959381103,0.018247902393341,-0.0095985643565654,-0.0117785930633544,0.0154125690460205,0.0021613463759422,-0.0059327483177185,-0.0385762751102447,-0.0146953260991722,0.0183369517326354,0.0036269128322601,-0.006566189462319,-0.0162882804870605,0.0269457995891571,0.0013673901557922,-0.0241801738739013,-0.035169780254364,-0.007729104901692,-0.0030855536460876,-0.0431457459926605,-0.0181641113013029,-0.0114785134792327,-0.0349280834197998,-0.0064347339794039,0.0157093405723571,0.0123523771762847,-0.0082145445048809,-0.0043818950653076,-0.0234620571136474,-0.0113147683441638,0.0017226338386535,0.0126218795776367,0.0033449865877628,-0.0012101829051971,-0.02133309841156,-0.0105116907507181,-0.0036462545394897,0.019748032093048,0.0048021171241998,-0.0123601257801055,-0.0251060724258422,-0.0093520479276776,-0.0015313625335693,-0.0194283127784729,-0.0066213421523571,0.0010693371295928,-0.0197421312332153,-0.0077372286468744
k,346,5,0.478522390127182,0.5016570687294006,1.965013325389009e-07,0.4489251673221588,0.4757207632064819,-0.0123436208814382,0.4339433908462524,0.439174473285675,-0.0192860383540391,0.4239495098590851,0.4128153920173645,-0.0276405289769172,0.4161854982376098,0.3929301798343658,-0.0347595065832138,0.464341938495636,0.4043153822422027,-0.0087385475635528,0.4614699482917785,0.3624491989612579,-0.0235022660344839,0.4631126224994659,0.3379124701023102,-0.032561719417572,0.4661471843719482,0.3170864284038543,-0.0387828014791011,0.484150230884552,0.4077470898628235,-0.0133201917633414,0.4802174270153045,0.3636736571788788,-0.0327798835933208,0.4791426360607147,0.3360936045646667,-0.0445413626730442,0.4802383780479431,0.3139073550701141,-0.0502704009413719,0.4994539618492126,0.41923788189888,-0.0197483524680137,0.4803971946239471,0.3985632658004761,-0.0416755862534046,0.4654588401317596,0.4261121153831482,-0.0404641777276992,0.4606973826885223,0.4455408155918121,-0.0336254835128784,0.5103667974472046,0.4359126687049866,-0.0278076604008674,0.486033022403717,0.4268851578235626,-0.0441468246281147,0.4712350070476532,0.4458453059196472,-0.0427284091711044,0.4667472541332245,0.4601448774337768,-0.0377334430813789,-0.0077640116214752,-0.0198852121829986,-0.0071189776062965,-0.014180451631546,-0.0973416864871978,-0.0087387440648853,-0.0243337750434875,-0.0090275108814239,-0.0163391642272472,0.0318444073200225,-0.065744400024414,-0.0278078569022,-0.0190567672252655,-0.0206746160984039,-0.0219272337853908,0.0109128355979919,0.0166747868061065,-0.0080593079328536,-0.0147980153560638,0.0189601480960845,0.0014184154570102,-0.0028719902038574,-0.0418661832809448,-0.014763718470931,0.019808292388916,0.0034317076206207,-0.0045816441997885,-0.0149383544921875,0.0275488495826721,0.0012114085257053,-0.0295972228050231,-0.0259363055229187,-0.0123438173827707,-0.0039328038692474,-0.0440734326839447,-0.0194596918299794,-0.0149817764759063,-0.0365462899208068,-0.0069424174726009,0.0153037309646606,0.0114907920360565,-0.0064281607046723,-0.0010747909545898,-0.027580052614212,-0.0117614790797233,-0.0044877529144287,0.0142995715141296,0.0049949660897254,0.0016426742076873,-0.0245367288589477,-0.0090594533830881,-0.0047614574432373,0.0194287002086639,0.0068386942148208,-0.0099938809871673,-0.0263590812683105,-0.008354490622878,0.0010957419872283,-0.0221862494945526,-0.0057290382683277,0.0030345618724823,-0.0208260416984558,-0.0062210820615291
k,346,10,0.5022746920585632,0.5495344400405884,1.0410153805651134e-07,0.4992353916168213,0.5360122919082642,-0.0223547667264938,0.5075901746749878,0.5354955196380615,-0.0363438762724399,0.5137321352958679,0.5492177605628967,-0.0466217696666717,0.5168550610542297,0.5650011897087097,-0.0565098971128463,0.5308820009231567,0.5357325673103333,-0.0417661294341087,0.5374587178230286,0.5277172327041626,-0.0622982084751129,0.550620973110199,0.5236743688583374,-0.0764140635728836,0.5646581649780273,0.5226864218711853,-0.0862900465726852,0.5386728048324585,0.5580378770828247,-0.0370841212570667,0.5475578308105469,0.5674324631690979,-0.0557368993759155,0.5537033677101135,0.5762259364128113,-0.0649945884943008,0.5610079765319824,0.5838503241539001,-0.0715303495526313,0.5413312315940857,0.5788275003433228,-0.033146396279335,0.5315879583358765,0.5944879055023193,-0.0536205694079399,0.5131624341011047,0.5857423543930054,-0.0572265721857547,0.5005773305892944,0.5753801465034485,-0.0565156079828739,0.5387646555900574,0.5974228978157043,-0.030579574406147,0.5277430415153503,0.6071494221687317,-0.0481285788118839,0.5119639039039612,0.5959020853042603,-0.051873181015253,0.502112090587616,0.5838490724563599,-0.0519540049135685,0.0031229257583618,0.0157834291458129,-0.0098881274461746,0.0286073088645935,-0.0138018727302551,-0.0417662335356467,-0.011021614074707,0.0097265243530273,-0.0175490044057369,0.0364899635314941,0.0478884577751159,-0.030579678507685,-0.0097432732582092,0.0156604051589965,-0.0204741731286048,-0.0025665760040283,0.0185953974723815,0.002566821873188,-0.0157791376113891,-0.0112473368644714,-0.0037446022033691,0.0065767168998718,-0.0080153346061706,-0.0205320790410041,0.0077908039093017,0.0223053097724914,0.004682008177042,-0.0184255242347717,-0.0087455511093139,-0.0036060027778148,-0.0030393004417419,-0.0135221481323242,-0.0223548708280318,0.0088850259780883,0.0093945860862731,-0.0186527781188488,0.0083547830581665,-0.0005167722702026,-0.0139891095459461,0.0026584267616271,0.020789623260498,0.0039377249777317,0.0061455368995666,0.0087934732437133,-0.0092576891183853,-0.0098518133163452,-0.0120530128479003,-8.082389831542969e-05,0.0131622552871704,-0.0040428638458251,-0.0141158550977706,-0.0125851035118103,-0.0103622078895568,0.0007109642028808,0.0061419606208801,0.0137222409248352,-0.0102778933942317,0.0073046088218688,0.0076243877410888,-0.0065357610583305,0.0140371918678283,-0.000987946987152,-0.0098759829998016
k,347,1,0.5133979916572571,0.5869104266166687,-3.986523466892322e-08,0.4892178177833557,0.5517406463623047,-0.0077291447669267,0.4777393043041229,0.5168125629425049,-0.0141638787463307,0.4653791785240173,0.4917064905166626,-0.0235159266740083,0.453417032957077,0.4739456474781036,-0.0324684903025627,0.5070079565048218,0.4849560856819153,-0.003866703948006,0.5010752081871033,0.4463798105716705,-0.0185620300471782,0.4998650252819061,0.4250467121601105,-0.0290737207978963,0.500934362411499,0.4053045809268951,-0.0368109494447708,0.5253449082374573,0.4885829985141754,-0.010432893410325,0.5222593545913696,0.4454372525215149,-0.0285970047116279,0.517877459526062,0.4219751954078674,-0.0399117730557918,0.5163460969924927,0.4025468826293945,-0.0465331152081489,0.5410542488098145,0.5009353756904602,-0.0186474379152059,0.5262207388877869,0.4742520749568939,-0.037077609449625,0.5099324584007263,0.501197874546051,-0.0357102192938327,0.5062862038612366,0.5209459066390991,-0.0309081021696329,0.5520484447479248,0.5191832780838013,-0.0282460022717714,0.5279976725578308,0.5084221959114075,-0.039325974881649,0.5162190794944763,0.523834764957428,-0.0371646285057067,0.5179417133331299,0.5364566445350647,-0.0338196419179439,-0.0119621455669403,-0.0177608430385589,-0.0089525636285543,-0.0063900351524353,-0.1019543409347534,-0.0038666640827713,-0.0240507721900939,-0.0107610821723937,-0.0110799726098775,0.0386504530906677,-0.0677271485328674,-0.0282459624065367,-0.0148335099220275,-0.0266833007335662,-0.018430171534419,0.0109941959381103,0.018247902393341,-0.0095985643565654,-0.0117785930633544,0.0154125690460205,0.0021613463759422,-0.0059327483177185,-0.0385762751102447,-0.0146953260991722,0.0183369517326354,0.0036269128322601,-0.006566189462319,-0.0162882804870605,0.0269457995891571,0.0013673901557922,-0.0241801738739013,-0.035169780254364,-0.007729104901692,-0.0030855536460876,-0.0431457459926605,-0.0181641113013029,-0.0114785134792327,-0.0349280834197998,-0.0064347339794039,0.0157093405723571,0.0123523771762847,-0.0082145445048809,-0.0043818950653076,-0.0234620571136474,-0.0113147683441638,0.0017226338386535,0.0126218795776367,0.0033449865877628,-0.0012101829051971,-0.02133309841156,-0.0105116907507181,-0.0036462545394897,0.019748032093048,0.0048021171241998,-0.0123601257801055,-0.0251060724258422,-0.0093520479276776,-0.0015313625335693,-0.0194283127784729,-0.0066213421523571,0.0010693371295928,-0.0197421312332153,-0.0077372286468744
k,347,6,0.479458749294281,0.503422737121582,1.9906616444131947e-07,0.4487575590610504,0.4789040982723236,-0.0119702639058232,0.4332330226898193,0.4418175816535949,-0.0185253210365772,0.4226796627044678,0.4150402843952179,-0.0263979732990264,0.4143525958061218,0.3948367238044739,-0.0331903137266635,0.4640677571296692,0.4069325923919678,-0.0078545156866312,0.4610267579555511,0.365782618522644,-0.0217090789228677,0.4621805846691131,0.3413142561912536,-0.0305466745048761,0.4648364186286926,0.3201427757740021,-0.0367927625775337,0.4847161173820495,0.4102173149585724,-0.0124647757038474,0.4810061454772949,0.3659790158271789,-0.030162138864398,0.4800093472003937,0.3389095067977905,-0.0411593541502952,0.4808963537216186,0.3166414499282837,-0.046715572476387,0.5009045004844666,0.4213870763778686,-0.0188963823020458,0.4809654057025909,0.3993560969829559,-0.0398837327957153,0.4647230505943298,0.4266410171985626,-0.0389562398195266,0.4590017199516296,0.4459433257579803,-0.0326696895062923,0.51226407289505,0.4374900758266449,-0.0268968623131513,0.4868508875370025,0.4279178380966186,-0.0429701991379261,0.4709928929805755,0.4469943046569824,-0.0418030619621276,0.4658834934234619,0.4615488052368164,-0.0372020862996578,-0.0083270668983459,-0.020203560590744,-0.0067923404276371,-0.0153909921646118,-0.0964901447296142,-0.0078547147527956,-0.0254131853580474,-0.0095722377300262,-0.0160733368247747,0.032805323600769,-0.0659326612949371,-0.0268970613793158,-0.0199390947818756,-0.0220309793949127,-0.0209873504936695,0.0113595724105834,0.0161029994487762,-0.0080004800111055,-0.015857994556427,0.0190764665603637,0.0011671371757984,-0.003040999174118,-0.0411499738693237,-0.0138545632362365,0.0206483602523803,0.0032847225666046,-0.0046102600172162,-0.0162423551082611,0.0272849202156066,0.0009274929761886,-0.0307011902332305,-0.0245186388492584,-0.0119704629719876,-0.0037099719047546,-0.0442382991313934,-0.0176973631605505,-0.015524536371231,-0.0370865166187286,-0.0065550571307539,0.0161883831024169,0.0111697614192962,-0.0064316065981984,-0.0009967982769012,-0.0270695090293884,-0.0109972152858972,-0.0051093995571136,0.0145545005798339,0.0046009756624698,0.001153826713562,-0.0244683623313903,-0.0088375955820083,-0.0057213306427001,0.0193023085594177,0.0062865503132343,-0.0105533599853515,-0.026777297258377,-0.0078726522624492,0.0008870065212249,-0.0222680568695068,-0.0055562183260917,0.0026558339595794,-0.0211714804172515,-0.0062460880726575
