target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
l,143,3,0.4299793839454651,0.7885967493057251,-2.636799756317032e-08,0.5218738317489624,0.7196382284164429,-0.03452281653881073,0.593484103679657,0.585722804069519,-0.050476424396038055,0.6380100846290588,0.47195205092430115,-0.06721223890781403,0.695084810256958,0.41307780146598816,-0.08424419909715652,0.5217746496200562,0.4546355903148651,-0.033373452723026276,0.5136175751686096,0.3052383065223694,-0.07427467405796051,0.5046466588973999,0.20889949798583984,-0.10131927579641342,0.49382415413856506,0.13006046414375305,-0.12122568488121033,0.45494458079338074,0.47409695386886597,-0.04046870395541191,0.4517405331134796,0.39942556619644165,-0.10956143587827682,0.4662696123123169,0.5171910524368286,-0.13301311433315277,0.47319042682647705,0.6061563491821289,-0.13606558740139008,0.3919285833835602,0.5143536925315857,-0.05175841599702835,0.3861032724380493,0.45238739252090454,-0.12211636453866959,0.41370779275894165,0.5668255090713501,-0.11843831837177277,0.42814967036247253,0.6460704803466797,-0.09948579221963882,0.3256486654281616,0.5579836368560791,-0.06515076756477356,0.32386112213134766,0.4979684352874756,-0.11615654826164246,0.35056072473526,0.577897310256958,-0.11194995790719986,0.36865806579589844,0.6390234231948853,-0.09801460057497025,0.05707472562789917,-0.05887424945831299,-0.0170319601893425,0.09179526567459106,-0.33396115899086,-0.03337342635502871,-0.0017875432968139648,-0.060015201568603516,-0.051005780696868896,-0.10433071851730347,-0.230613112449646,-0.065150741196776,-0.005825310945510864,-0.06196630001068115,-0.07035794854164124,-0.06627991795539856,0.04362994432449341,-0.013392351567745209,0.026699602603912354,0.07992887496948242,0.0042065903544425964,-0.008157074451446533,-0.14939728379249573,-0.040901221334934235,-0.06683006882667542,0.019461363554000854,-0.007095251232385635,0.027604520320892334,0.11443811655044556,0.00367804616689682,0.09189444780349731,-0.06895852088928223,-0.03452279017081317,-0.003204047679901123,-0.07467138767242432,-0.06909273192286491,0.07161027193069458,-0.13391542434692383,-0.015953607857227325,-0.06301599740982056,0.04025673866271973,-0.01128971204161644,0.01452907919883728,0.11776548624038696,-0.023451678454875946,0.018097341060638428,0.061126112937927246,0.013935357332229614,-0.008970916271209717,-0.09633880853652954,-0.02704460173845291,0.014441877603530884,0.07924497127532959,0.01895252615213394,0.044525980949401855,-0.1137707531452179,-0.01673581451177597,0.006920814514160156,0.08896529674530029,-0.0030524730682373047,-0.010822504758834839,-0.07883903384208679,-0.019906409084796906
l,144,1,0.133344829082489,0.7054312825202942,-9.987403615241419e-08,0.19594034552574158,0.6447879076004028,-0.018690546974539757,0.24136437475681305,0.528754472732544,-0.02617734484374523,0.27805012464523315,0.44627320766448975,-0.036021143198013306,0.32322829961776733,0.40767210721969604,-0.04607990011572838,0.20390814542770386,0.44596755504608154,-0.01645330712199211,0.20805707573890686,0.33478808403015137,-0.04082781448960304,0.2079099416732788,0.26460856199264526,-0.05531121790409088,0.2084471434354782,0.20358002185821533,-0.06641586869955063,0.1543106883764267,0.4514070451259613,-0.02301969565451145,0.15849082171916962,0.4092998206615448,-0.07154843956232071,0.16188396513462067,0.5022293329238892,-0.08408193290233612,0.16318576037883759,0.5681190490722656,-0.08207353949546814,0.10881972312927246,0.4723675549030304,-0.03215741738677025,0.11067590862512589,0.43987926840782166,-0.0785340890288353,0.12120465934276581,0.5277674198150635,-0.07206127792596817,0.1266871839761734,0.5865997076034546,-0.055788762867450714,0.06435464322566986,0.5013256072998047,-0.04292085021734238,0.06559689342975616,0.4593215584754944,-0.07466938346624374,0.08030901849269867,0.5176613926887512,-0.06969491392374039,0.09059576690196991,0.5630701780319214,-0.05848311260342598,0.04517817497253418,-0.0386011004447937,-0.010058756917715073,0.07056331634521484,-0.25946372747421265,-0.01645320724795596,0.0012422502040863037,-0.0420040488243103,-0.03174853324890137,-0.06899018585681915,-0.2041056752204895,-0.042920750343306224,0.001856185495853424,-0.03248828649520874,-0.04637667164206505,-0.0444650799036026,0.028958052396774292,-0.010763432830572128,0.014712125062942505,0.058339834213256836,0.004974469542503357,0.004148930311203003,-0.11117947101593018,-0.02437450736761093,-0.04959745705127716,0.005439490079879761,-0.0065663885325193405,0.010528750717639923,0.08788815140724182,0.0064728111028671265,0.06259551644325256,-0.06064337491989136,-0.018690447100503604,0.00418013334274292,-0.042107224464416504,-0.04852874390780926,0.04542402923107147,-0.11603343486785889,-0.007486797869205475,-0.045490965247154236,0.020960509777069092,-0.009137721732258797,0.00339314341545105,0.09292951226234436,-0.012533493340015411,0.01028674840927124,0.045408785343170166,0.011211801320314407,-0.00014713406562805176,-0.0701795220375061,-0.014483403414487839,0.005482524633407593,0.05883228778839111,0.016272515058517456,0.036685749888420105,-0.0824812650680542,-0.009843798354268074,0.001301795244216919,0.06588971614837646,0.002008393406867981,0.0005372017621994019,-0.06102854013442993,-0.011104650795459747
l,144,2,0.133344829082489,0.7054312825202942,-9.987403615241419e-08,0.19594034552574158,0.6447879076004028,-0.018690546974539757,0.24136437475681305,0.528754472732544,-0.02617734484374523,0.27805012464523315,0.44627320766448975,-0.036021143198013306,0.32322829961776733,0.40767210721969604,-0.04607990011572838,0.20390814542770386,0.44596755504608154,-0.01645330712199211,0.20805707573890686,0.33478808403015137,-0.04082781448960304,0.2079099416732788,0.26460856199264526,-0.05531121790409088,0.2084471434354782,0.20358002185821533,-0.06641586869955063,0.1543106883764267,0.4514070451259613,-0.02301969565451145,0.15849082171916962,0.4092998206615448,-0.07154843956232071,0.16188396513462067,0.5022293329238892,-0.08408193290233612,0.16318576037883759,0.5681190490722656,-0.08207353949546814,0.10881972312927246,0.4723675549030304,-0.03215741738677025,0.11067590862512589,0.43987926840782166,-0.0785340890288353,0.12120465934276581,0.5277674198150635,-0.07206127792596817,0.1266871839761734,0.5865997076034546,-0.055788762867450714,0.06435464322566986,0.5013256072998047,-0.04292085021734238,0.06559689342975616,0.4593215584754944,-0.07466938346624374,0.08030901849269867,0.5176613926887512,-0.06969491392374039,0.09059576690196991,0.5630701780319214,-0.05848311260342598,0.04517817497253418,-0.0386011004447937,-0.010058756917715073,0.07056331634521484,-0.25946372747421265,-0.01645320724795596,0.0012422502040863037,-0.0420040488243103,-0.03174853324890137,-0.06899018585681915,-0.2041056752204895,-0.042920750343306224,0.001856185495853424,-0.03248828649520874,-0.04637667164206505,-0.0444650799036026,0.028958052396774292,-0.010763432830572128,0.014712125062942505,0.058339834213256836,0.004974469542503357,0.004148930311203003,-0.11117947101593018,-0.02437450736761093,-0.04959745705127716,0.005439490079879761,-0.0065663885325193405,0.010528750717639923,0.08788815140724182,0.0064728111028671265,0.06259551644325256,-0.06064337491989136,-0.018690447100503604,0.00418013334274292,-0.042107224464416504,-0.04852874390780926,0.04542402923107147,-0.11603343486785889,-0.007486797869205475,-0.045490965247154236,0.020960509777069092,-0.009137721732258797,0.00339314341545105,0.09292951226234436,-0.012533493340015411,0.01028674840927124,0.045408785343170166,0.011211801320314407,-0.00014713406562805176,-0.0701795220375061,-0.014483403414487839,0.005482524633407593,0.05883228778839111,0.016272515058517456,0.036685749888420105,-0.0824812650680542,-0.009843798354268074,0.001301795244216919,0.06588971614837646,0.002008393406867981,0.0005372017621994019,-0.06102854013442993,-0.011104650795459747
l,144,3,0.133344829082489,0.7054312825202942,-9.987403615241419e-08,0.19594034552574158,0.6447879076004028,-0.018690546974539757,0.24136437475681305,0.528754472732544,-0.02617734484374523,0.27805012464523315,0.44627320766448975,-0.036021143198013306,0.32322829961776733,0.40767210721969604,-0.04607990011572838,0.20390814542770386,0.44596755504608154,-0.01645330712199211,0.20805707573890686,0.33478808403015137,-0.04082781448960304,0.2079099416732788,0.26460856199264526,-0.05531121790409088,0.2084471434354782,0.20358002185821533,-0.06641586869955063,0.1543106883764267,0.4514070451259613,-0.02301969565451145,0.15849082171916962,0.4092998206615448,-0.07154843956232071,0.16188396513462067,0.5022293329238892,-0.08408193290233612,0.16318576037883759,0.5681190490722656,-0.08207353949546814,0.10881972312927246,0.4723675549030304,-0.03215741738677025,0.11067590862512589,0.43987926840782166,-0.0785340890288353,0.12120465934276581,0.5277674198150635,-0.07206127792596817,0.1266871839761734,0.5865997076034546,-0.055788762867450714,0.06435464322566986,0.5013256072998047,-0.04292085021734238,0.06559689342975616,0.4593215584754944,-0.07466938346624374,0.08030901849269867,0.5176613926887512,-0.06969491392374039,0.09059576690196991,0.5630701780319214,-0.05848311260342598,0.04517817497253418,-0.0386011004447937,-0.010058756917715073,0.07056331634521484,-0.25946372747421265,-0.01645320724795596,0.0012422502040863037,-0.0420040488243103,-0.03174853324890137,-0.06899018585681915,-0.2041056752204895,-0.042920750343306224,0.001856185495853424,-0.03248828649520874,-0.04637667164206505,-0.0444650799036026,0.028958052396774292,-0.010763432830572128,0.014712125062942505,0.058339834213256836,0.004974469542503357,0.004148930311203003,-0.11117947101593018,-0.02437450736761093,-0.04959745705127716,0.005439490079879761,-0.0065663885325193405,0.010528750717639923,0.08788815140724182,0.0064728111028671265,0.06259551644325256,-0.06064337491989136,-0.018690447100503604,0.00418013334274292,-0.042107224464416504,-0.04852874390780926,0.04542402923107147,-0.11603343486785889,-0.007486797869205475,-0.045490965247154236,0.020960509777069092,-0.009137721732258797,0.00339314341545105,0.09292951226234436,-0.012533493340015411,0.01028674840927124,0.045408785343170166,0.011211801320314407,-0.00014713406562805176,-0.0701795220375061,-0.014483403414487839,0.005482524633407593,0.05883228778839111,0.016272515058517456,0.036685749888420105,-0.0824812650680542,-0.009843798354268074,0.001301795244216919,0.06588971614837646,0.002008393406867981,0.0005372017621994019,-0.06102854013442993,-0.011104650795459747
l,145,1,0.14716362953186035,0.7437006831169128,-4.631952066347367e-08,0.21368072926998138,0.6882997155189514,-0.02336033433675766,0.2637018859386444,0.5623053312301636,-0.034009017050266266,0.3054021894931793,0.47220417857170105,-0.04564282298088074,0.35614651441574097,0.428639680147171,-0.05707968398928642,0.22730088233947754,0.47107523679733276,-0.026107462123036385,0.23219901323318481,0.352553129196167,-0.05363918095827103,0.23207862675189972,0.2756713628768921,-0.07032079249620438,0.23104546964168549,0.20947197079658508,-0.08331815898418427,0.1730046570301056,0.47193118929862976,-0.031037209555506706,0.1789308488368988,0.4359281063079834,-0.08100396394729614,0.18372921645641327,0.5348791480064392,-0.0931057557463646,0.18462055921554565,0.6029045581817627,-0.09162001311779022,0.12239278852939606,0.49173229932785034,-0.03861579671502113,0.12790176272392273,0.4620910882949829,-0.0858544260263443,0.1407383680343628,0.5558674335479736,-0.07747653126716614,0.14624910056591034,0.6185150742530823,-0.06073120981454849,0.0738389790058136,0.5219101309776306,-0.048274241387844086,0.080643430352211,0.48646822571754456,-0.08186077326536179,0.09625513851642609,0.5510016679763794,-0.07639849931001663,0.10535687953233719,0.598315417766571,-0.06481414288282394,0.050744324922561646,-0.04356449842453003,-0.011436861008405685,0.08013725280761719,-0.2726254463195801,-0.02610741580351572,0.0068044513463974,-0.03544190526008606,-0.0335865318775177,-0.07332465052604675,-0.22179055213928223,-0.04827419506832342,0.005508974194526672,-0.02964121103286743,-0.047238629311323166,-0.04855380952358246,0.030177831649780273,-0.009658444672822952,0.015611708164215088,0.06453344225883484,0.005462273955345154,0.004898130893707275,-0.11852210760116577,-0.027531718835234642,-0.05429622530937195,0.0008559525012969971,-0.004929747432470322,0.012836605310440063,0.09377634525299072,0.008377894759178162,0.06651709973812103,-0.055400967597961426,-0.023360288017236996,0.005926191806793213,-0.03600308299064636,-0.049966754391789436,0.050021156668663025,-0.12599438428878784,-0.010648682713508606,-0.050611868500709534,0.01980111002922058,-0.007578587159514427,0.004798367619514465,0.09895104169845581,-0.012101791799068451,0.009101741015911102,0.04731374979019165,0.011584356427192688,-0.00012038648128509521,-0.0768817663192749,-0.01668161153793335,0.005510732531547546,0.06264764070510864,0.016745321452617645,0.04170030355453491,-0.09010115265846252,-0.011633805930614471,0.0008913427591323853,0.06802541017532349,0.0014857426285743713,-0.0010331571102142334,-0.066199392080307,-0.012997366487979889
l,145,2,0.14716362953186035,0.7437006831169128,-4.631952066347367e-08,0.21368072926998138,0.6882997155189514,-0.02336033433675766,0.2637018859386444,0.5623053312301636,-0.034009017050266266,0.3054021894931793,0.47220417857170105,-0.04564282298088074,0.35614651441574097,0.428639680147171,-0.05707968398928642,0.22730088233947754,0.47107523679733276,-0.026107462123036385,0.23219901323318481,0.352553129196167,-0.05363918095827103,0.23207862675189972,0.2756713628768921,-0.07032079249620438,0.23104546964168549,0.20947197079658508,-0.08331815898418427,0.1730046570301056,0.47193118929862976,-0.031037209555506706,0.1789308488368988,0.4359281063079834,-0.08100396394729614,0.18372921645641327,0.5348791480064392,-0.0931057557463646,0.18462055921554565,0.6029045581817627,-0.09162001311779022,0.12239278852939606,0.49173229932785034,-0.03861579671502113,0.12790176272392273,0.4620910882949829,-0.0858544260263443,0.1407383680343628,0.5558674335479736,-0.07747653126716614,0.14624910056591034,0.6185150742530823,-0.06073120981454849,0.0738389790058136,0.5219101309776306,-0.048274241387844086,0.080643430352211,0.48646822571754456,-0.08186077326536179,0.09625513851642609,0.5510016679763794,-0.07639849931001663,0.10535687953233719,0.598315417766571,-0.06481414288282394,0.050744324922561646,-0.04356449842453003,-0.011436861008405685,0.08013725280761719,-0.2726254463195801,-0.02610741580351572,0.0068044513463974,-0.03544190526008606,-0.0335865318775177,-0.07332465052604675,-0.22179055213928223,-0.04827419506832342,0.005508974194526672,-0.02964121103286743,-0.047238629311323166,-0.04855380952358246,0.030177831649780273,-0.009658444672822952,0.015611708164215088,0.06453344225883484,0.005462273955345154,0.004898130893707275,-0.11852210760116577,-0.027531718835234642,-0.05429622530937195,0.0008559525012969971,-0.004929747432470322,0.012836605310440063,0.09377634525299072,0.008377894759178162,0.06651709973812103,-0.055400967597961426,-0.023360288017236996,0.005926191806793213,-0.03600308299064636,-0.049966754391789436,0.050021156668663025,-0.12599438428878784,-0.010648682713508606,-0.050611868500709534,0.01980111002922058,-0.007578587159514427,0.004798367619514465,0.09895104169845581,-0.012101791799068451,0.009101741015911102,0.04731374979019165,0.011584356427192688,-0.00012038648128509521,-0.0768817663192749,-0.01668161153793335,0.005510732531547546,0.06264764070510864,0.016745321452617645,0.04170030355453491,-0.09010115265846252,-0.011633805930614471,0.0008913427591323853,0.06802541017532349,0.0014857426285743713,-0.0010331571102142334,-0.066199392080307,-0.012997366487979889
l,145,3,0.14716362953186035,0.7437006831169128,-4.631952066347367e-08,0.21368072926998138,0.6882997155189514,-0.02336033433675766,0.2637018859386444,0.5623053312301636,-0.034009017050266266,0.3054021894931793,0.47220417857170105,-0.04564282298088074,0.35614651441574097,0.428639680147171,-0.05707968398928642,0.22730088233947754,0.47107523679733276,-0.026107462123036385,0.23219901323318481,0.352553129196167,-0.05363918095827103,0.23207862675189972,0.2756713628768921,-0.07032079249620438,0.23104546964168549,0.20947197079658508,-0.08331815898418427,0.1730046570301056,0.47193118929862976,-0.031037209555506706,0.1789308488368988,0.4359281063079834,-0.08100396394729614,0.18372921645641327,0.5348791480064392,-0.0931057557463646,0.18462055921554565,0.6029045581817627,-0.09162001311779022,0.12239278852939606,0.49173229932785034,-0.03861579671502113,0.12790176272392273,0.4620910882949829,-0.0858544260263443,0.1407383680343628,0.5558674335479736,-0.07747653126716614,0.14624910056591034,0.6185150742530823,-0.06073120981454849,0.0738389790058136,0.5219101309776306,-0.048274241387844086,0.080643430352211,0.48646822571754456,-0.08186077326536179,0.09625513851642609,0.5510016679763794,-0.07639849931001663,0.10535687953233719,0.598315417766571,-0.06481414288282394,0.050744324922561646,-0.04356449842453003,-0.011436861008405685,0.08013725280761719,-0.2726254463195801,-0.02610741580351572,0.0068044513463974,-0.03544190526008606,-0.0335865318775177,-0.07332465052604675,-0.22179055213928223,-0.04827419506832342,0.005508974194526672,-0.02964121103286743,-0.047238629311323166,-0.04855380952358246,0.030177831649780273,-0.009658444672822952,0.015611708164215088,0.06453344225883484,0.005462273955345154,0.004898130893707275,-0.11852210760116577,-0.027531718835234642,-0.05429622530937195,0.0008559525012969971,-0.004929747432470322,0.012836605310440063,0.09377634525299072,0.008377894759178162,0.06651709973812103,-0.055400967597961426,-0.023360288017236996,0.005926191806793213,-0.03600308299064636,-0.049966754391789436,0.050021156668663025,-0.12599438428878784,-0.010648682713508606,-0.050611868500709534,0.01980111002922058,-0.007578587159514427,0.004798367619514465,0.09895104169845581,-0.012101791799068451,0.009101741015911102,0.04731374979019165,0.011584356427192688,-0.00012038648128509521,-0.0768817663192749,-0.01668161153793335,0.005510732531547546,0.06264764070510864,0.016745321452617645,0.04170030355453491,-0.09010115265846252,-0.011633805930614471,0.0008913427591323853,0.06802541017532349,0.0014857426285743713,-0.0010331571102142334,-0.066199392080307,-0.012997366487979889
l,146,1,0.627796471118927,0.7171932458877563,-6.547230668729753e-08,0.6800506711006165,0.649541974067688,-0.02489340864121914,0.7140264511108398,0.5287463068962097,-0.039076559245586395,0.7472773790359497,0.439125657081604,-0.054777078330516815,0.8006389141082764,0.40048548579216003,-0.06960054486989975,0.6610870957374573,0.4505292773246765,-0.028314605355262756,0.6620314717292786,0.33045029640197754,-0.060051120817661285,0.6577097177505493,0.2558092474937439,-0.07862616330385208,0.6542856693267822,0.19361531734466553,-0.0921696200966835,0.6130186915397644,0.4636797308921814,-0.033559247851371765,0.6222580075263977,0.4288351833820343,-0.09052199125289917,0.6354706883430481,0.5252854228019714,-0.10236674547195435,0.6415923237800598,0.5929027795791626,-0.09802191704511642,0.5718633532524109,0.4929713308811188,-0.041898541152477264,0.5815625190734863,0.4689263701438904,-0.0943693295121193,0.6004798412322998,0.5590683221817017,-0.08250385522842407,0.6090720295906067,0.6185604333877563,-0.06067796051502228,0.5321927070617676,0.5286328196525574,-0.0527644045650959,0.5397278070449829,0.49789661169052124,-0.08794713765382767,0.5639405846595764,0.5560492873191833,-0.08007808774709702,0.578754186630249,0.597173273563385,-0.06524333357810974,0.05336153507232666,-0.03864017128944397,-0.014823466539382935,0.03329062461853027,-0.26666396856307983,-0.02831453988295607,0.007535099983215332,-0.030736207962036133,-0.035182733088731766,-0.09560376405715942,-0.18856042623519897,-0.052764339092789214,0.00969916582107544,-0.024044960737228394,-0.05247078835964203,-0.03967064619064331,0.0356614887714386,-0.010865863412618637,0.024212777614593506,0.05815267562866211,0.007869049906730652,0.0009443759918212891,-0.12007898092269897,-0.03173651546239853,-0.04806840419769287,0.013150453567504883,-0.005244642496109009,0.018917322158813477,0.09014195203781128,0.011865474283695221,0.05225419998168945,-0.06765127182006836,-0.024893343168912452,0.0092393159866333,-0.034844547510147095,-0.056962743401527405,0.03397578001022339,-0.12079566717147827,-0.014183150604367256,-0.041155338287353516,0.029291599988937378,-0.0083392933011055,0.01321268081665039,0.09645023941993713,-0.011844754219055176,0.014813601970672607,0.04112398624420166,0.014834754168987274,-0.004321753978729248,-0.07464104890823364,-0.018575042486190796,0.008592188358306885,0.05949211120605469,0.021825894713401794,0.03325092792510986,-0.08962064981460571,-0.01570051908493042,0.006121635437011719,0.06761735677719116,0.004344828426837921,-0.00342404842376709,-0.06219393014907837,-0.013543456792831421
l,146,2,0.627796471118927,0.7171932458877563,-6.547230668729753e-08,0.6800506711006165,0.649541974067688,-0.02489340864121914,0.7140264511108398,0.5287463068962097,-0.039076559245586395,0.7472773790359497,0.439125657081604,-0.054777078330516815,0.8006389141082764,0.40048548579216003,-0.06960054486989975,0.6610870957374573,0.4505292773246765,-0.028314605355262756,0.6620314717292786,0.33045029640197754,-0.060051120817661285,0.6577097177505493,0.2558092474937439,-0.07862616330385208,0.6542856693267822,0.19361531734466553,-0.0921696200966835,0.6130186915397644,0.4636797308921814,-0.033559247851371765,0.6222580075263977,0.4288351833820343,-0.09052199125289917,0.6354706883430481,0.5252854228019714,-0.10236674547195435,0.6415923237800598,0.5929027795791626,-0.09802191704511642,0.5718633532524109,0.4929713308811188,-0.041898541152477264,0.5815625190734863,0.4689263701438904,-0.0943693295121193,0.6004798412322998,0.5590683221817017,-0.08250385522842407,0.6090720295906067,0.6185604333877563,-0.06067796051502228,0.5321927070617676,0.5286328196525574,-0.0527644045650959,0.5397278070449829,0.49789661169052124,-0.08794713765382767,0.5639405846595764,0.5560492873191833,-0.08007808774709702,0.578754186630249,0.597173273563385,-0.06524333357810974,0.05336153507232666,-0.03864017128944397,-0.014823466539382935,0.03329062461853027,-0.26666396856307983,-0.02831453988295607,0.007535099983215332,-0.030736207962036133,-0.035182733088731766,-0.09560376405715942,-0.18856042623519897,-0.052764339092789214,0.00969916582107544,-0.024044960737228394,-0.05247078835964203,-0.03967064619064331,0.0356614887714386,-0.010865863412618637,0.024212777614593506,0.05815267562866211,0.007869049906730652,0.0009443759918212891,-0.12007898092269897,-0.03173651546239853,-0.04806840419769287,0.013150453567504883,-0.005244642496109009,0.018917322158813477,0.09014195203781128,0.011865474283695221,0.05225419998168945,-0.06765127182006836,-0.024893343168912452,0.0092393159866333,-0.034844547510147095,-0.056962743401527405,0.03397578001022339,-0.12079566717147827,-0.014183150604367256,-0.041155338287353516,0.029291599988937378,-0.0083392933011055,0.01321268081665039,0.09645023941993713,-0.011844754219055176,0.014813601970672607,0.04112398624420166,0.014834754168987274,-0.004321753978729248,-0.07464104890823364,-0.018575042486190796,0.008592188358306885,0.05949211120605469,0.021825894713401794,0.03325092792510986,-0.08962064981460571,-0.01570051908493042,0.006121635437011719,0.06761735677719116,0.004344828426837921,-0.00342404842376709,-0.06219393014907837,-0.013543456792831421
l,146,3,0.627796471118927,0.7171932458877563,-6.547230668729753e-08,0.6800506711006165,0.649541974067688,-0.02489340864121914,0.7140264511108398,0.5287463068962097,-0.039076559245586395,0.7472773790359497,0.439125657081604,-0.054777078330516815,0.8006389141082764,0.40048548579216003,-0.06960054486989975,0.6610870957374573,0.4505292773246765,-0.028314605355262756,0.6620314717292786,0.33045029640197754,-0.060051120817661285,0.6577097177505493,0.2558092474937439,-0.07862616330385208,0.6542856693267822,0.19361531734466553,-0.0921696200966835,0.6130186915397644,0.4636797308921814,-0.033559247851371765,0.6222580075263977,0.4288351833820343,-0.09052199125289917,0.6354706883430481,0.5252854228019714,-0.10236674547195435,0.6415923237800598,0.5929027795791626,-0.09802191704511642,0.5718633532524109,0.4929713308811188,-0.041898541152477264,0.5815625190734863,0.4689263701438904,-0.0943693295121193,0.6004798412322998,0.5590683221817017,-0.08250385522842407,0.6090720295906067,0.6185604333877563,-0.06067796051502228,0.5321927070617676,0.5286328196525574,-0.0527644045650959,0.5397278070449829,0.49789661169052124,-0.08794713765382767,0.5639405846595764,0.5560492873191833,-0.08007808774709702,0.578754186630249,0.597173273563385,-0.06524333357810974,0.05336153507232666,-0.03864017128944397,-0.014823466539382935,0.03329062461853027,-0.26666396856307983,-0.02831453988295607,0.007535099983215332,-0.030736207962036133,-0.035182733088731766,-0.09560376405715942,-0.18856042623519897,-0.052764339092789214,0.00969916582107544,-0.024044960737228394,-0.05247078835964203,-0.03967064619064331,0.0356614887714386,-0.010865863412618637,0.024212777614593506,0.05815267562866211,0.007869049906730652,0.0009443759918212891,-0.12007898092269897,-0.03173651546239853,-0.04806840419769287,0.013150453567504883,-0.005244642496109009,0.018917322158813477,0.09014195203781128,0.011865474283695221,0.05225419998168945,-0.06765127182006836,-0.024893343168912452,0.0092393159866333,-0.034844547510147095,-0.056962743401527405,0.03397578001022339,-0.12079566717147827,-0.014183150604367256,-0.041155338287353516,0.029291599988937378,-0.0083392933011055,0.01321268081665039,0.09645023941993713,-0.011844754219055176,0.014813601970672607,0.04112398624420166,0.014834754168987274,-0.004321753978729248,-0.07464104890823364,-0.018575042486190796,0.008592188358306885,0.05949211120605469,0.021825894713401794,0.03325092792510986,-0.08962064981460571,-0.01570051908493042,0.006121635437011719,0.06761735677719116,0.004344828426837921,-0.00342404842376709,-0.06219393014907837,-0.013543456792831421
